1.541110516100000000e+10,-1.015088444444519622e+00
1.541510594100000000e+10,-1.023844602617630439e+00
1.541910672100000000e+10,-1.033705186257428910e+00
1.542310750200000000e+10,-1.044545535119105972e+00
1.542710828200000000e+10,-1.053343940547358359e+00
1.543110906200000000e+10,-1.060983696571177859e+00
1.543510984200000000e+10,-1.062555990252518567e+00
1.543911062200000000e+10,-1.067984856899387713e+00
1.544311140200000000e+10,-1.067561455542261228e+00
1.544711218200000000e+10,-1.071760427728315035e+00
1.545111296300000000e+10,-1.074689904279573005e+00
1.545511374300000000e+10,-1.081208743583979226e+00
1.545911452300000000e+10,-1.091793813746091413e+00
1.546311530300000000e+10,-1.100969434318376239e+00
1.546711608300000000e+10,-1.112297460772150748e+00
1.547111686300000000e+10,-1.118322948336321954e+00
1.547511764400000000e+10,-1.125554755025087283e+00
1.547911842400000000e+10,-1.124581303470375104e+00
1.548311920400000000e+10,-1.122364286679408574e+00
1.548711998400000000e+10,-1.116245963817886766e+00
1.549112076400000000e+10,-1.110024817922360629e+00
1.549512154400000000e+10,-1.104700279404615681e+00
1.549912232400000000e+10,-1.108947148011542927e+00
1.550312310500000000e+10,-1.117091653304419951e+00
1.550712388500000000e+10,-1.123044046931498396e+00
1.551112466500000000e+10,-1.132194997675500359e+00
1.551512544500000000e+10,-1.146253445833423701e+00
1.551912622500000000e+10,-1.158921240179136669e+00
1.552312700500000000e+10,-1.164526708305106295e+00
1.552712778600000000e+10,-1.171511175629446289e+00
1.553112856600000000e+10,-1.174956865241520765e+00
1.553512934600000000e+10,-1.173898642075720034e+00
1.553913012600000000e+10,-1.174611011382112880e+00
1.554313090600000000e+10,-1.174505784010605680e+00
1.554713168600000000e+10,-1.174322569937529037e+00
1.555113246600000000e+10,-1.176624921787533973e+00
1.555513324700000000e+10,-1.182443802388840393e+00
1.555913402700000000e+10,-1.191109524633527261e+00
1.556313480700000000e+10,-1.199479090815487980e+00
1.556713558700000000e+10,-1.202225225883519766e+00
1.557113636700000000e+10,-1.203568406772997923e+00
1.557513714700000000e+10,-1.202124384349745778e+00
1.557913792800000000e+10,-1.202952164768138266e+00
1.558313870800000000e+10,-1.194726728812100847e+00
1.558713948800000000e+10,-1.193221077423290977e+00
1.559114026800000000e+10,-1.192190944491863247e+00
1.559514104800000000e+10,-1.200439025180380037e+00
1.559914182800000000e+10,-1.209921473051510654e+00
1.560314260900000000e+10,-1.223083361511085876e+00
1.560714338900000000e+10,-1.235963690301857598e+00
1.561114416900000000e+10,-1.249508821494831778e+00
1.561514494900000000e+10,-1.261695329259168830e+00
1.561914572900000000e+10,-1.264737995783333568e+00
1.562314650900000000e+10,-1.266759508971295967e+00
1.562714728900000000e+10,-1.266528041201401278e+00
1.563114807000000000e+10,-1.257690044830757525e+00
1.563514885000000000e+10,-1.251074998407140537e+00
1.563914963000000000e+10,-1.246624147993671716e+00
1.564315041000000000e+10,-1.249177460869980161e+00
1.564715119000000000e+10,-1.251769329141881659e+00
1.565115197000000000e+10,-1.258637975804116405e+00
1.565515275100000000e+10,-1.267469578353844328e+00
1.565915353100000000e+10,-1.274949234940143006e+00
1.566315431100000000e+10,-1.282657339242781580e+00
1.566715509100000000e+10,-1.281313476686728015e+00
1.567115587100000000e+10,-1.284386607173517936e+00
1.567515665100000000e+10,-1.282437675346649097e+00
1.567915743100000000e+10,-1.277966166431048212e+00
1.568315821200000000e+10,-1.280242037026637636e+00
1.568715899200000000e+10,-1.284637045980751013e+00
1.569115977200000000e+10,-1.288843640740535479e+00
1.569516055200000000e+10,-1.299017420202905670e+00
1.569916133200000000e+10,-1.312196246406883926e+00
1.570316211200000000e+10,-1.324697664827108712e+00
1.570716289300000000e+10,-1.337078720063032744e+00
1.571116367300000000e+10,-1.342888836317449153e+00
1.571516445300000000e+10,-1.332727398576446065e+00
1.571916523300000000e+10,-1.330509449811166700e+00
1.572316601300000000e+10,-1.316300186605519063e+00
1.572716679300000000e+10,-1.305714932036761367e+00
1.573116757400000000e+10,-1.298300413605005144e+00
1.573516835400000000e+10,-1.299006417203208530e+00
1.573916913400000000e+10,-1.298324082601954199e+00
1.574316991400000000e+10,-1.309398790661782996e+00
1.574717069400000000e+10,-1.324464251585945274e+00
1.575117147400000000e+10,-1.343338585090282589e+00
1.575517225400000000e+10,-1.350650936027725679e+00
1.575917303500000000e+10,-1.356847940067664959e+00
1.576317381500000000e+10,-1.365773775652488808e+00
1.576717459500000000e+10,-1.362206400944064200e+00
1.577117537500000000e+10,-1.354268717218171769e+00
1.577517615500000000e+10,-1.350147728478008791e+00
1.577917693500000000e+10,-1.351929915414763927e+00
1.578317771600000000e+10,-1.350618990493969607e+00
1.578717849600000000e+10,-1.354533815477430236e+00
1.579117927600000000e+10,-1.373527899668502084e+00
1.579518005600000000e+10,-1.377479245680647280e+00
1.579918083600000000e+10,-1.383143141398575304e+00
1.580318161600000000e+10,-1.382683665594355737e+00
1.580718239600000000e+10,-1.376856168804166280e+00
1.581118317700000000e+10,-1.367526018138495170e+00
1.581518395700000000e+10,-1.351341608455615795e+00
1.581918473700000000e+10,-1.333574074896052508e+00
1.582318551700000000e+10,-1.321135360622499366e+00
1.582718629700000000e+10,-1.313902788735294314e+00
1.583118707700000000e+10,-1.324398041265516301e+00
1.583518785800000000e+10,-1.335850710824528775e+00
1.583918863800000000e+10,-1.362594431540217865e+00
1.584318941800000000e+10,-1.379079386669343377e+00
1.584719019800000000e+10,-1.398629420099096299e+00
1.585119097800000000e+10,-1.406120293806204957e+00
1.585519175800000000e+10,-1.407839471339766391e+00
1.585919253900000000e+10,-1.405757066317123494e+00
1.586319331900000000e+10,-1.398916781211605009e+00
1.586719409900000000e+10,-1.384021079173380908e+00
1.587119487900000000e+10,-1.371493530158234275e+00
1.587519565900000000e+10,-1.368622701902573180e+00
1.587919643900000000e+10,-1.367447638749818006e+00
1.588319721900000000e+10,-1.380496302658891450e+00
1.588719800000000000e+10,-1.393667197755754206e+00
1.589119878000000000e+10,-1.406646474728026508e+00
1.589519956000000000e+10,-1.404015880564237984e+00
1.589920034000000000e+10,-1.407305418672503805e+00
1.590320112000000000e+10,-1.396554224721758386e+00
1.590720190000000000e+10,-1.378262207248173832e+00
1.591120268100000000e+10,-1.366047386321291190e+00
1.591520346100000000e+10,-1.349723057853473351e+00
1.591920424100000000e+10,-1.343210351826550131e+00
1.592320502100000000e+10,-1.347358164403542835e+00
1.592720580100000000e+10,-1.363322195392741909e+00
1.593120658100000000e+10,-1.389522964159055851e+00
1.593520736100000000e+10,-1.408929380686067656e+00
1.593920814200000000e+10,-1.432216967300061983e+00
1.594320892200000000e+10,-1.438633374612134475e+00
1.594720970200000000e+10,-1.437474173349527984e+00
1.595121048200000000e+10,-1.424474129012941237e+00
1.595521126200000000e+10,-1.399654454653447511e+00
1.595921204200000000e+10,-1.378761954235845799e+00
1.596321282300000000e+10,-1.357403763746100944e+00
1.596721360300000000e+10,-1.349199653943715438e+00
1.597121438300000000e+10,-1.347616691984794279e+00
1.597521516300000000e+10,-1.361106864548665252e+00
1.597921594300000000e+10,-1.370928874385139551e+00
1.598321672300000000e+10,-1.393886876384201834e+00
1.598721750400000000e+10,-1.408061704154886851e+00
1.599121828400000000e+10,-1.415122308898530523e+00
1.599521906400000000e+10,-1.407138282073924662e+00
1.599921984400000000e+10,-1.392650129368472545e+00
1.600322062400000000e+10,-1.377489080789560116e+00
1.600722140400000000e+10,-1.367279779665581563e+00
1.601122218400000000e+10,-1.359546197898244158e+00
1.601522296500000000e+10,-1.355149626257590389e+00
1.601922374500000000e+10,-1.381583767504156679e+00
1.602322452500000000e+10,-1.401795295517064499e+00
1.602722530500000000e+10,-1.426527138877073053e+00
1.603122608500000000e+10,-1.447493719821941305e+00
1.603522686500000000e+10,-1.453380151271455700e+00
1.603922764600000000e+10,-1.443537043021301924e+00
1.604322842600000000e+10,-1.433275577201417406e+00
1.604722920600000000e+10,-1.399623922096749018e+00
1.605122998600000000e+10,-1.371991314003634832e+00
1.605523076600000000e+10,-1.339637603625255746e+00
1.605923154600000000e+10,-1.323295435067258552e+00
1.606323232600000000e+10,-1.338841257804714635e+00
1.606723310700000000e+10,-1.339074886377841223e+00
1.607123388700000000e+10,-1.376312945730237214e+00
1.607523466700000000e+10,-1.404653220523664370e+00
1.607923544700000000e+10,-1.424248493389162595e+00
1.608323622700000000e+10,-1.424137976535966743e+00
1.608723700700000000e+10,-1.413316047045676704e+00
1.609123778800000000e+10,-1.407623045069960721e+00
1.609523856800000000e+10,-1.394949503467758811e+00
1.609923934800000000e+10,-1.362668780891536091e+00
1.610324012800000000e+10,-1.350098560351115307e+00
1.610724090800000000e+10,-1.345421320852062452e+00
1.611124168800000000e+10,-1.356379747764895560e+00
1.611524246800000000e+10,-1.378634521691671111e+00
1.611924324900000000e+10,-1.400433382651514957e+00
1.612324402900000000e+10,-1.410987945137851973e+00
1.612724480900000000e+10,-1.422489784709617844e+00
1.613124558900000000e+10,-1.408231185183717038e+00
1.613524636900000000e+10,-1.384564057887902822e+00
1.613924714900000000e+10,-1.337906183598253973e+00
1.614324793000000000e+10,-1.319226844428048162e+00
1.614724871000000000e+10,-1.297146421139071304e+00
1.615124949000000000e+10,-1.282145831505682843e+00
1.615525027000000000e+10,-1.298086651425472970e+00
1.615925105000000000e+10,-1.311759409784519104e+00
1.616325183000000000e+10,-1.348082249757086348e+00
1.616725261100000000e+10,-1.379616700925784700e+00
1.617125339100000000e+10,-1.405019910928762439e+00
1.617525417100000000e+10,-1.425487258184106487e+00
1.617925495100000000e+10,-1.428137923424113831e+00
1.618325573100000000e+10,-1.411138210608193333e+00
1.618725651100000000e+10,-1.382914743068172525e+00
1.619125729100000000e+10,-1.345279331436296966e+00
1.619525807200000000e+10,-1.328481512409501963e+00
1.619925885200000000e+10,-1.326193775241653716e+00
1.620325963200000000e+10,-1.319361277359858420e+00
1.620726041200000000e+10,-1.338460020125400218e+00
1.621126119200000000e+10,-1.359338965407261846e+00
1.621526197200000000e+10,-1.384682122209717647e+00
1.621926275300000000e+10,-1.359800343346280638e+00
1.622326353300000000e+10,-1.378646861300790061e+00
1.622726431300000000e+10,-1.339419797909274568e+00
1.623126509300000000e+10,-1.313805911911383850e+00
1.623526587300000000e+10,-1.279990424829167583e+00
1.623926665300000000e+10,-1.264527180001437046e+00
1.624326743300000000e+10,-1.252054189162858266e+00
1.624726821400000000e+10,-1.269152785556767471e+00
1.625126899400000000e+10,-1.296067457313786253e+00
1.625526977400000000e+10,-1.316633214843467625e+00
1.625927055400000000e+10,-1.364811943533152938e+00
1.626327133400000000e+10,-1.387431648532052364e+00
1.626727211400000000e+10,-1.410526420874126385e+00
1.627127289500000000e+10,-1.408960797152269073e+00
1.627527367500000000e+10,-1.391214809605612945e+00
1.627927445500000000e+10,-1.371891886168060903e+00
1.628327523500000000e+10,-1.332390324758652156e+00
1.628727601500000000e+10,-1.318806387555839787e+00
1.629127679500000000e+10,-1.304297085242163590e+00
1.629527757600000000e+10,-1.301174370157788696e+00
1.629927835600000000e+10,-1.325795287681185153e+00
1.630327913600000000e+10,-1.339960983628712299e+00
1.630727991600000000e+10,-1.366534867704671807e+00
1.631128069600000000e+10,-1.381454775075913188e+00
1.631528147600000000e+10,-1.374489145250127775e+00
1.631928225600000000e+10,-1.363095325584311679e+00
1.632328303700000000e+10,-1.329192195726959236e+00
1.632728381700000000e+10,-1.299070894676266796e+00
1.633128459700000000e+10,-1.287458156042861290e+00
1.633528537700000000e+10,-1.272025672849598887e+00
1.633928615700000000e+10,-1.285211712031834264e+00
1.634328693700000000e+10,-1.294065439312942267e+00
1.634728771800000000e+10,-1.319243993370063261e+00
1.635128849800000000e+10,-1.352411112552359462e+00
1.635528927800000000e+10,-1.382319896937477255e+00
1.635929005800000000e+10,-1.375557418473476901e+00
1.636329083800000000e+10,-1.366838703774023944e+00
1.636729161800000000e+10,-1.344378661031927713e+00
1.637129239800000000e+10,-1.312663612113103673e+00
1.637529317900000000e+10,-1.274250495183796072e+00
1.637929395900000000e+10,-1.247773939530690157e+00
1.638329473900000000e+10,-1.237647654647474837e+00
1.638729551900000000e+10,-1.241799504151790190e+00
1.639129629900000000e+10,-1.263318506245210804e+00
1.639529707900000000e+10,-1.293974415194100391e+00
1.639929786000000000e+10,-1.321483811484473581e+00
1.640329864000000000e+10,-1.342371041979076640e+00
1.640729942000000000e+10,-1.347152452695279612e+00
1.641130020000000000e+10,-1.338567225279737372e+00
1.641530098000000000e+10,-1.318355584488189569e+00
1.641930176000000000e+10,-1.287189123164087734e+00
1.642330254100000000e+10,-1.269865998108512972e+00
1.642730332100000000e+10,-1.249542652557414701e+00
1.643130410100000000e+10,-1.259883366367255286e+00
1.643530488100000000e+10,-1.271710951179751303e+00
1.643930566100000000e+10,-1.290271488794422883e+00
1.644330644100000000e+10,-1.314445796184683823e+00
1.644730722100000000e+10,-1.327197355794897060e+00
1.645130800200000000e+10,-1.324331388190081560e+00
1.645530878200000000e+10,-1.304465474150620752e+00
1.645930956200000000e+10,-1.272838667991074590e+00
1.646331034200000000e+10,-1.224866874604607192e+00
1.646731112200000000e+10,-1.186981241988304348e+00
1.647131190200000000e+10,-1.164872223147414454e+00
1.647531268300000000e+10,-1.157100758433382559e+00
1.647931346300000000e+10,-1.174715964408152180e+00
1.648331424300000000e+10,-1.192258725741133008e+00
1.648731502300000000e+10,-1.230437927413841281e+00
1.649131580300000000e+10,-1.256091360805888124e+00
1.649531658300000000e+10,-1.279645959754643236e+00
1.649931736300000000e+10,-1.280651097842429698e+00
1.650331814400000000e+10,-1.268155423020585815e+00
1.650731892400000000e+10,-1.243292367164025469e+00
1.651131970400000000e+10,-1.210749794397181001e+00
1.651532048400000000e+10,-1.184778765856630223e+00
1.651932126400000000e+10,-1.177465680557138850e+00
1.652332204400000000e+10,-1.177752677827213601e+00
1.652732282500000000e+10,-1.194238978194587908e+00
1.653132360500000000e+10,-1.216223292016334057e+00
1.653532438500000000e+10,-1.236000263992716786e+00
1.653932516500000000e+10,-1.252067858470725215e+00
1.654332594500000000e+10,-1.250021388765248487e+00
1.654732672500000000e+10,-1.223578184046744566e+00
1.655132750600000000e+10,-1.191356296191789843e+00
1.655532828600000000e+10,-1.152431770738929773e+00
1.655932906600000000e+10,-1.125304647165485950e+00
1.656332984600000000e+10,-1.105748714637195596e+00
1.656733062600000000e+10,-1.114148738215533063e+00
1.657133140600000000e+10,-1.131529793635617898e+00
1.657533218600000000e+10,-1.166983739994368108e+00
1.657933296700000000e+10,-1.204751361952153266e+00
1.658333374700000000e+10,-1.233025325960198870e+00
1.658733452700000000e+10,-1.246007339297066974e+00
1.659133530700000000e+10,-1.247189882144473794e+00
1.659533608700000000e+10,-1.224994018355735292e+00
1.659933686700000000e+10,-1.179645993495142653e+00
1.660333764800000000e+10,-1.144924326636615142e+00
1.660733842800000000e+10,-1.115325497105027486e+00
1.661133920800000000e+10,-1.097979672094455239e+00
1.661533998800000000e+10,-1.100267421473795526e+00
1.661934076800000000e+10,-1.121584945203625727e+00
1.662334154800000000e+10,-1.146582692964116967e+00
1.662734232800000000e+10,-1.173721967074659034e+00
1.663134310900000000e+10,-1.185820170363432347e+00
1.663534388900000000e+10,-1.195774766072132289e+00
1.663934466900000000e+10,-1.175063856572019727e+00
1.664334544900000000e+10,-1.145383663042382150e+00
1.664734622900000000e+10,-1.113673675332375934e+00
1.665134700900000000e+10,-1.092827639536245954e+00
1.665534779000000000e+10,-1.083561691841630203e+00
1.665934857000000000e+10,-1.093029389342919711e+00
1.666334935000000000e+10,-1.116745261709110038e+00
1.666735013000000000e+10,-1.156907229117257740e+00
1.667135091000000000e+10,-1.186859396648340725e+00
1.667535169000000000e+10,-1.215149394883307199e+00
1.667935247000000000e+10,-1.220362264820211262e+00
1.668335325100000000e+10,-1.205675511029059566e+00
1.668735403100000000e+10,-1.178808332227287092e+00
1.669135481100000000e+10,-1.131874421547137022e+00
1.669535559100000000e+10,-1.085130315008349333e+00
1.669935637100000000e+10,-1.053453032951022550e+00
1.670335715100000000e+10,-1.043183325504853487e+00
1.670735793200000000e+10,-1.044456110872913790e+00
1.671135871200000000e+10,-1.072886092131805746e+00
1.671535949200000000e+10,-1.103461098041132127e+00
1.671936027200000000e+10,-1.141667494439605912e+00
1.672336105200000000e+10,-1.169664163585096173e+00
1.672736183200000000e+10,-1.180829332490014760e+00
1.673136261300000000e+10,-1.169628913104636680e+00
1.673536339300000000e+10,-1.152832858635585156e+00
1.673936417300000000e+10,-1.133207847072147612e+00
1.674336495300000000e+10,-1.108217097457280476e+00
1.674736573300000000e+10,-1.104907843770676523e+00
1.675136651300000000e+10,-1.119742368095323126e+00
1.675536729300000000e+10,-1.140977081332941179e+00
1.675936807400000000e+10,-1.173891194870975596e+00
1.676336885400000000e+10,-1.205987198708970531e+00
1.676736963400000000e+10,-1.222617446316843104e+00
1.677137041400000000e+10,-1.225438977702540955e+00
1.677537119400000000e+10,-1.212839879873724547e+00
1.677937197400000000e+10,-1.172706052293085000e+00
1.678337275500000000e+10,-1.130234188506998860e+00
1.678737353500000000e+10,-1.094732902964994592e+00
1.679137431500000000e+10,-1.061693437667113882e+00
1.679537509500000000e+10,-1.060992283836816874e+00
1.679937587500000000e+10,-1.072288321769700348e+00
1.680337665500000000e+10,-1.107536895674749555e+00
1.680737743500000000e+10,-1.140405919482633479e+00
1.681137821600000000e+10,-1.178448681557306754e+00
1.681537899600000000e+10,-1.200143944668522256e+00
1.681937977600000000e+10,-1.208081897468934685e+00
1.682338055600000000e+10,-1.193446952891097146e+00
1.682738133600000000e+10,-1.169729800338229930e+00
1.683138211600000000e+10,-1.141074908654606812e+00
1.683538289700000000e+10,-1.114389490371916258e+00
1.683938367700000000e+10,-1.101668685036538697e+00
1.684338445700000000e+10,-1.104730406939709697e+00
1.684738523700000000e+10,-1.118359781413623022e+00
1.685138601700000000e+10,-1.147258111250597956e+00
1.685538679700000000e+10,-1.166913166790451539e+00
1.685938757800000000e+10,-1.183591998781128085e+00
1.686338835800000000e+10,-1.170691656652161017e+00
1.686738913800000000e+10,-1.150461357832032849e+00
1.687138991800000000e+10,-1.129104942534843170e+00
1.687539069800000000e+10,-1.075529246557077379e+00
1.687939147800000000e+10,-1.052835363670914903e+00
1.688339225800000000e+10,-1.046802378977865988e+00
1.688739303900000000e+10,-1.045318583550514546e+00
1.689139381900000000e+10,-1.070318641039495589e+00
1.689539459900000000e+10,-1.103844793617059894e+00
1.689939537900000000e+10,-1.155276405950219409e+00
1.690339615900000000e+10,-1.190687809731271196e+00
1.690739693900000000e+10,-1.212084441089986697e+00
1.691139772000000000e+10,-1.209696459538282198e+00
1.691539850000000000e+10,-1.194007732379717801e+00
1.691939928000000000e+10,-1.165889413231734784e+00
1.692340006000000000e+10,-1.138558701809748719e+00
1.692740084000000000e+10,-1.106864763418290876e+00
1.693140162000000000e+10,-1.107418412152015419e+00
1.693540240000000000e+10,-1.095297258258944417e+00
1.693940318100000000e+10,-1.118512080441870227e+00
1.694340396100000000e+10,-1.128080380376046410e+00
1.694740474100000000e+10,-1.156009214692876208e+00
1.695140552100000000e+10,-1.161956132827260957e+00
1.695540630100000000e+10,-1.146683395334208821e+00
1.695940708100000000e+10,-1.146606257555706110e+00
1.696340786200000000e+10,-1.125588610567538339e+00
1.696740864200000000e+10,-1.102140220852076524e+00
1.697140942200000000e+10,-1.078124751240479462e+00
1.697541020200000000e+10,-1.068026050303388264e+00
1.697941098200000000e+10,-1.080036769194819168e+00
1.698341176200000000e+10,-1.100850205358061107e+00
1.698741254300000000e+10,-1.144443986320551554e+00
1.699141332300000000e+10,-1.182243549267876892e+00
1.699541410300000000e+10,-1.202882757358131549e+00
1.699941488300000000e+10,-1.209489521744333773e+00
1.700341566300000000e+10,-1.213222870368243056e+00
1.700741644300000000e+10,-1.188990560507983352e+00
1.701141722300000000e+10,-1.144161900371016172e+00
1.701541800400000000e+10,-1.106739459191879327e+00
1.701941878400000000e+10,-1.089144119292880353e+00
1.702341956400000000e+10,-1.077940137853751201e+00
1.702742034400000000e+10,-1.090337957756794429e+00
1.703142112400000000e+10,-1.105667716225596120e+00
1.703542190400000000e+10,-1.129101445856365515e+00
1.703942268500000000e+10,-1.156749269788114320e+00
1.704342346500000000e+10,-1.174333801046304249e+00
1.704742424500000000e+10,-1.180704686706501194e+00
1.705142502500000000e+10,-1.173216077818227676e+00
1.705542580500000000e+10,-1.165218878424098436e+00
1.705942658500000000e+10,-1.150838759831761760e+00
1.706342736500000000e+10,-1.147046864236368258e+00
1.706742814600000000e+10,-1.142789462578979176e+00
1.707142892600000000e+10,-1.156696248701136742e+00
1.707542970600000000e+10,-1.180500678532536485e+00
1.707943048600000000e+10,-1.208923697581594903e+00
1.708343126600000000e+10,-1.221802194959922927e+00
1.708743204600000000e+10,-1.245941019252989612e+00
1.709143282700000000e+10,-1.250292973495795490e+00
1.709543360700000000e+10,-1.235322874319703335e+00
1.709943438700000000e+10,-1.207532637311915735e+00
1.710343516700000000e+10,-1.175415529551428140e+00
1.710743594700000000e+10,-1.155680938211123276e+00
1.711143672700000000e+10,-1.139055277435984781e+00
1.711543750800000000e+10,-1.139442370589133890e+00
1.711943828800000000e+10,-1.163026393857603313e+00
1.712343906800000000e+10,-1.191489228983683590e+00
1.712743984800000000e+10,-1.218728921198694692e+00
1.713144062800000000e+10,-1.248070997781314473e+00
1.713544140800000000e+10,-1.271870050471393121e+00
1.713944218800000000e+10,-1.275437491563727876e+00
1.714344296900000000e+10,-1.275702940224611837e+00
1.714744374900000000e+10,-1.257193651239414844e+00
1.715144452900000000e+10,-1.248560380995484609e+00
1.715544530900000000e+10,-1.229328503751880852e+00
1.715944608900000000e+10,-1.225540026212799782e+00
1.716344686900000000e+10,-1.232215188130056038e+00
1.716744765000000000e+10,-1.237890576900070094e+00
1.717144843000000000e+10,-1.257331239830531633e+00
1.717544921000000000e+10,-1.271627127390043910e+00
1.717944999000000000e+10,-1.279570866496306580e+00
1.718345077000000000e+10,-1.275982098133953357e+00
1.718745155000000000e+10,-1.257551332415198564e+00
1.719145233000000000e+10,-1.240809600240648347e+00
1.719545311100000000e+10,-1.207295224883540241e+00
1.719945389100000000e+10,-1.201703077495916983e+00
1.720345467100000000e+10,-1.207365075587598646e+00
1.720745545100000000e+10,-1.227632515228783250e+00
1.721145623100000000e+10,-1.249072412412722377e+00
1.721545701100000000e+10,-1.276405402127358979e+00
1.721945779200000000e+10,-1.309371847934914790e+00
1.722345857200000000e+10,-1.333897490106904726e+00
1.722745935200000000e+10,-1.349322864510233755e+00
1.723146013200000000e+10,-1.357800104285504572e+00
1.723546091200000000e+10,-1.339672338112106731e+00
1.723946169200000000e+10,-1.331534533278646348e+00
1.724346247200000000e+10,-1.312955959700621733e+00
1.724746325300000000e+10,-1.304578004700871041e+00
1.725146403300000000e+10,-1.299721640603371808e+00
1.725546481300000000e+10,-1.316694896970088235e+00
1.725946559300000000e+10,-1.315596196720591804e+00
1.726346637300000000e+10,-1.340023561519417372e+00
1.726746715300000000e+10,-1.347819649105701734e+00
1.727146793400000000e+10,-1.354941684423652815e+00
1.727546871400000000e+10,-1.357009057958914022e+00
1.727946949400000000e+10,-1.341428662492277990e+00
1.728347027400000000e+10,-1.332367979175865802e+00
1.728747105400000000e+10,-1.323766317800654013e+00
1.729147183400000000e+10,-1.318851163916840985e+00
1.729547261500000000e+10,-1.333102441567628471e+00
1.729947339500000000e+10,-1.346373593033988847e+00
1.730347417500000000e+10,-1.366871865271525710e+00
1.730747495500000000e+10,-1.394665391137662303e+00
1.731147573500000000e+10,-1.414908272494202812e+00
1.731547651500000000e+10,-1.435182455253242617e+00
1.731947729500000000e+10,-1.431081186976110642e+00
1.732347807600000000e+10,-1.421581303301575172e+00
1.732747885600000000e+10,-1.410309227467236415e+00
1.733147963600000000e+10,-1.383475848914534456e+00
1.733548041600000000e+10,-1.360437821926054447e+00
1.733948119600000000e+10,-1.349641751178858096e+00
1.734348197600000000e+10,-1.342479622433125463e+00
1.734748275700000000e+10,-1.353224381607235793e+00
1.735148353700000000e+10,-1.362857331519299775e+00
1.735548431700000000e+10,-1.375134467799576488e+00
1.735948509700000000e+10,-1.391237634989569427e+00
1.736348587700000000e+10,-1.402626646053737991e+00
1.736748665700000000e+10,-1.409846462413320012e+00
1.737148743700000000e+10,-1.404252239898031718e+00
1.737548821800000000e+10,-1.389902604836658506e+00
1.737948899800000000e+10,-1.396653940454995579e+00
1.738348977800000000e+10,-1.401762639774247532e+00
1.738749055800000000e+10,-1.407135663392601321e+00
1.739149133800000000e+10,-1.411910025517793654e+00
1.739549211800000000e+10,-1.439906694638463325e+00
1.739949289900000000e+10,-1.464160384020608108e+00
1.740349367900000000e+10,-1.471112214512086958e+00
1.740749445900000000e+10,-1.486561817969417332e+00
1.741149523900000000e+10,-1.487295609400894003e+00
1.741549601900000000e+10,-1.457654617443531198e+00
1.741949679900000000e+10,-1.451102836318792999e+00
1.742349758000000000e+10,-1.429500004536958802e+00
1.742749836000000000e+10,-1.416593173006924111e+00
1.743149914000000000e+10,-1.414053780628248047e+00
1.743549992000000000e+10,-1.417981715786393870e+00
1.743950070000000000e+10,-1.438340848489438217e+00
1.744350148000000000e+10,-1.450895456719223819e+00
1.744750226000000000e+10,-1.467522635216120364e+00
1.745150304100000000e+10,-1.490939605294705039e+00
1.745550382100000000e+10,-1.498785990228299836e+00
1.745950460100000000e+10,-1.504746126418257779e+00
1.746350538100000000e+10,-1.498316339166179123e+00
1.746750616100000000e+10,-1.487536988226199952e+00
1.747150694100000000e+10,-1.488835257279653268e+00
1.747550772200000000e+10,-1.477670113952932462e+00
1.747950850200000000e+10,-1.480440980197119227e+00
1.748350928200000000e+10,-1.479502730907696684e+00
1.748751006200000000e+10,-1.492600599441618714e+00
1.749151084200000000e+10,-1.505338794928626767e+00
1.749551162200000000e+10,-1.501886267261764774e+00
1.749951240200000000e+10,-1.500222799783356153e+00
1.750351318300000000e+10,-1.493382816931619228e+00
1.750751396300000000e+10,-1.483792277717651764e+00
1.751151474300000000e+10,-1.479230280704134870e+00
1.751551552300000000e+10,-1.458227552478251976e+00
1.751951630300000000e+10,-1.453742373940584143e+00
1.752351708300000000e+10,-1.456135432808439489e+00
1.752751786400000000e+10,-1.469481438769905557e+00
1.753151864400000000e+10,-1.480544679860695156e+00
1.753551942400000000e+10,-1.501725403243838297e+00
1.753952020400000000e+10,-1.514282417116799895e+00
1.754352098400000000e+10,-1.530040715783944627e+00
1.754752176400000000e+10,-1.530567814677807226e+00
1.755152254500000000e+10,-1.535711181043284190e+00
1.755552332500000000e+10,-1.528379292926055344e+00
1.755952410500000000e+10,-1.521664893154339504e+00
1.756352488500000000e+10,-1.514582726308979943e+00
1.756752566500000000e+10,-1.510738833434468686e+00
1.757152644500000000e+10,-1.513463322887979690e+00
1.757552722500000000e+10,-1.513731285268356208e+00
1.757952800600000000e+10,-1.525739171811355321e+00
1.758352878600000000e+10,-1.533841721811397107e+00
1.758752956600000000e+10,-1.535943627993713978e+00
1.759153034600000000e+10,-1.533884664328183378e+00
1.759553112600000000e+10,-1.542467147861368293e+00
1.759953190600000000e+10,-1.529336669025242346e+00
1.760353268700000000e+10,-1.528705573767895620e+00
1.760753346700000000e+10,-1.527233472000008252e+00
1.761153424700000000e+10,-1.531331633583111529e+00
1.761553502700000000e+10,-1.537246679236943692e+00
1.761953580700000000e+10,-1.552882418654335295e+00
1.762353658700000000e+10,-1.564395838068841416e+00
1.762753736700000000e+10,-1.573964965947082684e+00
1.763153814800000000e+10,-1.583455048281061872e+00
1.763553892800000000e+10,-1.589458035319581075e+00
1.763953970800000000e+10,-1.588687213871543991e+00
1.764354048800000000e+10,-1.589275944797259088e+00
1.764754126800000000e+10,-1.575590866373398402e+00
