2.240536887000000000e+09,-1.151715982157099027e+00
2.244537668000000000e+09,-1.148929114059795698e+00
2.248538448000000000e+09,-1.148306365551770014e+00
2.252539228000000000e+09,-1.147688063817067450e+00
2.256540008000000000e+09,-1.145834577488591188e+00
2.260540788000000000e+09,-1.145180500921837874e+00
2.264541568000000000e+09,-1.143468845096880182e+00
2.268542348000000000e+09,-1.143061977307710420e+00
2.272543129000000000e+09,-1.142055822059473869e+00
2.276543909000000000e+09,-1.140067637047980753e+00
2.280544689000000000e+09,-1.140511226222571617e+00
2.284545469000000000e+09,-1.138768940600847213e+00
2.288546249000000000e+09,-1.137860782132974258e+00
2.292547029000000000e+09,-1.135934798201360785e+00
2.296547810000000000e+09,-1.134839489065734286e+00
2.300548590000000000e+09,-1.132790807370265940e+00
2.304549370000000000e+09,-1.130060149521959323e+00
2.308550150000000000e+09,-1.128926761316747296e+00
2.312550930000000000e+09,-1.128347267679908450e+00
2.316551710000000000e+09,-1.127060902176089341e+00
2.320552490000000000e+09,-1.122834975068677021e+00
2.324553271000000000e+09,-1.123773749482576800e+00
2.328554051000000000e+09,-1.121826890591629766e+00
2.332554831000000000e+09,-1.117734856039513947e+00
2.336555611000000000e+09,-1.115545237358657182e+00
2.340556391000000000e+09,-1.115362258818079599e+00
2.344557171000000000e+09,-1.113189732834931611e+00
2.348557952000000000e+09,-1.114572755229927825e+00
2.352558732000000000e+09,-1.111130669749183397e+00
2.356559512000000000e+09,-1.108940304995622572e+00
2.360560292000000000e+09,-1.109130205610310727e+00
2.364561072000000000e+09,-1.106838585861226631e+00
2.368561852000000000e+09,-1.102929335660072008e+00
2.372562633000000000e+09,-1.102121448024253159e+00
2.376563413000000000e+09,-1.096239129182744909e+00
2.380564193000000000e+09,-1.097755075242932810e+00
2.384564973000000000e+09,-1.096471714235668360e+00
2.388565753000000000e+09,-1.093869587561919765e+00
2.392566533000000000e+09,-1.094301780810447822e+00
2.396567313000000000e+09,-1.090646357414716494e+00
2.400568094000000000e+09,-1.090015120123968950e+00
2.404568874000000000e+09,-1.087817023669047867e+00
2.408569654000000000e+09,-1.085934758119862842e+00
2.412570434000000000e+09,-1.086831820243721047e+00
2.416571214000000000e+09,-1.083778820174110535e+00
2.420571994000000000e+09,-1.081517592294601648e+00
2.424572775000000000e+09,-1.081914533917212706e+00
2.428573555000000000e+09,-1.079461818197355871e+00
2.432574335000000000e+09,-1.080566248255254491e+00
2.436575115000000000e+09,-1.079301965797416996e+00
2.440575895000000000e+09,-1.079292215702664315e+00
2.444576675000000000e+09,-1.076656456306138265e+00
2.448577455000000000e+09,-1.076189398311595546e+00
2.452578236000000000e+09,-1.072085572836810607e+00
2.456579016000000000e+09,-1.071440508861446483e+00
2.460579796000000000e+09,-1.070572277762605884e+00
2.464580576000000000e+09,-1.068340032768718473e+00
2.468581356000000000e+09,-1.068517360660075743e+00
2.472582136000000000e+09,-1.065306352545002389e+00
2.476582917000000000e+09,-1.062018816281282030e+00
2.480583697000000000e+09,-1.061331173250629867e+00
2.484584477000000000e+09,-1.061200687282723099e+00
2.488585257000000000e+09,-1.060337096326807949e+00
2.492586037000000000e+09,-1.057207848292956331e+00
2.496586817000000000e+09,-1.056156419957420267e+00
2.500587598000000000e+09,-1.061539222392067217e+00
2.504588378000000000e+09,-1.060148707484726671e+00
2.508589158000000000e+09,-1.057640149690180165e+00
2.512589938000000000e+09,-1.058883448388256321e+00
2.516590718000000000e+09,-1.053401952726783497e+00
2.520591498000000000e+09,-1.056129593855169135e+00
2.524592278000000000e+09,-1.051247621307628277e+00
2.528593059000000000e+09,-1.053283793279543579e+00
2.532593839000000000e+09,-1.049816881754900733e+00
2.536594619000000000e+09,-1.048772221788393466e+00
2.540595399000000000e+09,-1.047973654624571038e+00
2.544596179000000000e+09,-1.043380963020198449e+00
2.548596959000000000e+09,-1.040742378757668174e+00
2.552597740000000000e+09,-1.038767600461655949e+00
2.556598520000000000e+09,-1.034996437656083401e+00
2.560599300000000000e+09,-1.032789682458830294e+00
2.564600080000000000e+09,-1.031124748154555348e+00
2.568600860000000000e+09,-1.030271951645926443e+00
2.572601640000000000e+09,-1.030683427128916918e+00
2.576602420000000000e+09,-1.026611176582225005e+00
2.580603201000000000e+09,-1.024113890886764855e+00
2.584603981000000000e+09,-1.025173078946158611e+00
2.588604761000000000e+09,-1.022448578167362232e+00
2.592605541000000000e+09,-1.019958280210164547e+00
2.596606321000000000e+09,-1.016715908422952230e+00
2.600607101000000000e+09,-1.017294480266230927e+00
2.604607882000000000e+09,-1.017837962620014691e+00
2.608608662000000000e+09,-1.014347667905871608e+00
2.612609442000000000e+09,-1.012035381921865485e+00
2.616610222000000000e+09,-1.012278021930251848e+00
2.620611002000000000e+09,-1.007998237383374684e+00
2.624611782000000000e+09,-1.006688354467217605e+00
2.628612563000000000e+09,-1.004620469578241693e+00
2.632613343000000000e+09,-1.004131857732404542e+00
2.636614123000000000e+09,-1.000174312227002149e+00
2.640614903000000000e+09,-9.966682413089797965e-01
2.644615683000000000e+09,-9.973179190698617802e-01
2.648616463000000000e+09,-9.969427346291268588e-01
2.652617243000000000e+09,-9.942403243961726034e-01
2.656618024000000000e+09,-9.931965316748487815e-01
2.660618804000000000e+09,-9.930914880995492799e-01
2.664619584000000000e+09,-9.940609057772812340e-01
2.668620364000000000e+09,-9.916195366275468714e-01
2.672621144000000000e+09,-9.918932822926833648e-01
2.676621924000000000e+09,-9.909192112606105551e-01
2.680622705000000000e+09,-9.880057408621589765e-01
2.684623485000000000e+09,-9.848083329558683374e-01
2.688624265000000000e+09,-9.816772773146430486e-01
2.692625045000000000e+09,-9.838444864535940138e-01
2.696625825000000000e+09,-9.811063515427054238e-01
2.700626605000000000e+09,-9.808146083041194840e-01
2.704627385000000000e+09,-9.782010211142034839e-01
2.708628166000000000e+09,-9.778094213597406936e-01
2.712628946000000000e+09,-9.764129567493033957e-01
2.716629726000000000e+09,-9.748488276824527343e-01
2.720630506000000000e+09,-9.728470582710992964e-01
2.724631286000000000e+09,-9.702833946303769386e-01
2.728632066000000000e+09,-9.731617162900360052e-01
2.732632847000000000e+09,-9.691440012946747062e-01
2.736633627000000000e+09,-9.678689943963637576e-01
2.740634407000000000e+09,-9.679938718505403106e-01
2.744635187000000000e+09,-9.675341470741266603e-01
2.748635967000000000e+09,-9.672345828425035208e-01
2.752636747000000000e+09,-9.675880806967092074e-01
2.756637528000000000e+09,-9.666000332648445603e-01
2.760638308000000000e+09,-9.676536386100187404e-01
2.764639088000000000e+09,-9.669127208176484523e-01
2.768639868000000000e+09,-9.636112027236652944e-01
2.772640648000000000e+09,-9.606634777696834160e-01
2.776641428000000000e+09,-9.615569543463304836e-01
2.780642208000000000e+09,-9.579319478304143543e-01
2.784642989000000000e+09,-9.581356159518849003e-01
2.788643769000000000e+09,-9.578602445988417813e-01
2.792644549000000000e+09,-9.576029786395239274e-01
2.796645329000000000e+09,-9.569441937133152942e-01
2.800646109000000000e+09,-9.574509963321021777e-01
2.804646889000000000e+09,-9.565633203630765635e-01
2.808647670000000000e+09,-9.568138804012236154e-01
2.812648450000000000e+09,-9.546867447881666191e-01
2.816649230000000000e+09,-9.546321319894240931e-01
2.820650010000000000e+09,-9.539940605175698529e-01
2.824650790000000000e+09,-9.548975720533002809e-01
2.828651570000000000e+09,-9.523287509343312252e-01
2.832652350000000000e+09,-9.555685548163198595e-01
2.836653131000000000e+09,-9.539696944389439714e-01
2.840653911000000000e+09,-9.545941639949294677e-01
2.844654691000000000e+09,-9.553211620724039177e-01
2.848655471000000000e+09,-9.565369990180802029e-01
2.852656251000000000e+09,-9.531434377241039257e-01
2.856657031000000000e+09,-9.542165515384792851e-01
2.860657812000000000e+09,-9.543978293585684280e-01
2.864658592000000000e+09,-9.515861012302155864e-01
2.868659372000000000e+09,-9.518973436617588213e-01
2.872660152000000000e+09,-9.495700557792758900e-01
2.876660932000000000e+09,-9.501967167223078770e-01
2.880661712000000000e+09,-9.498607912084646721e-01
2.884662492000000000e+09,-9.526838741539126465e-01
2.888663273000000000e+09,-9.530849064480232391e-01
2.892664053000000000e+09,-9.505220655156373377e-01
2.896664833000000000e+09,-9.537273811650019972e-01
2.900665613000000000e+09,-9.518252881637275786e-01
2.904666393000000000e+09,-9.524447872136342363e-01
2.908667173000000000e+09,-9.534011608808110605e-01
2.912667954000000000e+09,-9.537405046230746919e-01
2.916668734000000000e+09,-9.540015624515245651e-01
2.920669514000000000e+09,-9.527789292301269697e-01
2.924670294000000000e+09,-9.516522618736336092e-01
2.928671074000000000e+09,-9.543600443321522686e-01
2.932671854000000000e+09,-9.522656339005161064e-01
2.936672635000000000e+09,-9.531153223924313522e-01
2.940673415000000000e+09,-9.534946055848083635e-01
2.944674195000000000e+09,-9.517284356264384959e-01
2.948674975000000000e+09,-9.502867750510084477e-01
2.952675755000000000e+09,-9.507776515732500044e-01
2.956676535000000000e+09,-9.503911757420742124e-01
2.960677315000000000e+09,-9.484487746350113158e-01
2.964678096000000000e+09,-9.478070891089445116e-01
2.968678876000000000e+09,-9.469839940720919946e-01
2.972679656000000000e+09,-9.484088645867209122e-01
2.976680436000000000e+09,-9.464698939058261429e-01
2.980681216000000000e+09,-9.498044498101403388e-01
2.984681996000000000e+09,-9.501208809144985334e-01
2.988682777000000000e+09,-9.463751807101696834e-01
2.992683557000000000e+09,-9.459631218700585986e-01
2.996684337000000000e+09,-9.457680048904656411e-01
3.000685117000000000e+09,-9.456241146718302737e-01
3.004685897000000000e+09,-9.461779074456638794e-01
3.008686677000000000e+09,-9.451824319750452563e-01
3.012687457000000000e+09,-9.425882479152210003e-01
3.016688238000000000e+09,-9.421844092802856840e-01
3.020689018000000000e+09,-9.419536075287318067e-01
3.024689798000000000e+09,-9.401899567969357330e-01
3.028690578000000000e+09,-9.377392639993794576e-01
3.032691358000000000e+09,-9.359879981273585559e-01
3.036692138000000000e+09,-9.371156761309510363e-01
3.040692919000000000e+09,-9.333606937903892176e-01
3.044693699000000000e+09,-9.319934202755197905e-01
3.048694479000000000e+09,-9.296301931019271825e-01
3.052695259000000000e+09,-9.297572592378730016e-01
3.056696039000000000e+09,-9.274573844216412732e-01
3.060696819000000000e+09,-9.277250843688349402e-01
3.064697600000000000e+09,-9.264442196542304053e-01
3.068698380000000000e+09,-9.242099884416370426e-01
3.072699160000000000e+09,-9.252943158439029814e-01
3.076699940000000000e+09,-9.249134510392946762e-01
3.080700720000000000e+09,-9.240644563970046299e-01
3.084701500000000000e+09,-9.236250297471063631e-01
3.088702280000000000e+09,-9.210695486659037368e-01
3.092703061000000000e+09,-9.196730386995514150e-01
3.096703841000000000e+09,-9.198161375650092397e-01
3.100704621000000000e+09,-9.168047632952122106e-01
3.104705401000000000e+09,-9.166043094381370882e-01
3.108706181000000000e+09,-9.155568417823931604e-01
3.112706961000000000e+09,-9.120919895623489371e-01
3.116707742000000000e+09,-9.094249338534137195e-01
3.120708522000000000e+09,-9.101089440617230464e-01
3.124709302000000000e+09,-9.066834141488248067e-01
3.128710082000000000e+09,-9.090933422046167944e-01
3.132710862000000000e+09,-9.049876909131674418e-01
3.136711642000000000e+09,-9.021946641603347805e-01
3.140712422000000000e+09,-9.027934022419727977e-01
3.144713203000000000e+09,-9.031308758024890748e-01
3.148713983000000000e+09,-9.006603684634573170e-01
3.152714763000000000e+09,-9.005498408712021563e-01
3.156715543000000000e+09,-8.992285478614732153e-01
3.160716323000000000e+09,-8.969870801606689703e-01
3.164717103000000000e+09,-8.962598942894950405e-01
3.168717884000000000e+09,-8.944996263121536284e-01
3.172718664000000000e+09,-8.947438688068080070e-01
3.176719444000000000e+09,-8.930571224232985994e-01
3.180720224000000000e+09,-8.883767838950412665e-01
3.184721004000000000e+09,-8.881427737790227317e-01
3.188721784000000000e+09,-8.897453691428242051e-01
3.192722565000000000e+09,-8.881854121169870941e-01
3.196723345000000000e+09,-8.868770304926001380e-01
3.200724125000000000e+09,-8.875219284373478956e-01
3.204724905000000000e+09,-8.864930047799199908e-01
3.208725685000000000e+09,-8.854628265272030951e-01
3.212726465000000000e+09,-8.863825694562293966e-01
3.216727245000000000e+09,-8.825232285459688741e-01
3.220728026000000000e+09,-8.837531480278307816e-01
3.224728806000000000e+09,-8.823955117446486973e-01
3.228729586000000000e+09,-8.828533955970644387e-01
3.232730366000000000e+09,-8.832205684785993105e-01
3.236731146000000000e+09,-8.826137456602435316e-01
3.240731926000000000e+09,-8.825566516137819395e-01
3.244732707000000000e+09,-8.821656694631132556e-01
3.248733487000000000e+09,-8.820300045719110527e-01
3.252734267000000000e+09,-8.801947313523375005e-01
3.256735047000000000e+09,-8.793922502299993393e-01
3.260735827000000000e+09,-8.789787118702958590e-01
3.264736607000000000e+09,-8.783798806503156920e-01
3.268737387000000000e+09,-8.783574558687482492e-01
3.272738168000000000e+09,-8.781872098130643067e-01
3.276738948000000000e+09,-8.772581919539325090e-01
3.280739728000000000e+09,-8.781938681481942233e-01
3.284740508000000000e+09,-8.793591258700407254e-01
3.288741288000000000e+09,-8.789782746662577750e-01
3.292742068000000000e+09,-8.783568496999850650e-01
3.296742849000000000e+09,-8.768225529819791975e-01
3.300743629000000000e+09,-8.762503213253517442e-01
3.304744409000000000e+09,-8.775530160540144786e-01
3.308745189000000000e+09,-8.774998406506728799e-01
3.312745969000000000e+09,-8.755584092705357424e-01
3.316746749000000000e+09,-8.764995343101794623e-01
3.320747530000000000e+09,-8.796742931248430208e-01
3.324748310000000000e+09,-8.787170813714672013e-01
3.328749090000000000e+09,-8.796381958530131717e-01
3.332749870000000000e+09,-8.808605665100562865e-01
3.336750650000000000e+09,-8.801437121136952424e-01
3.340751430000000000e+09,-8.795622737036919991e-01
3.344752210000000000e+09,-8.819745055721627258e-01
3.348752991000000000e+09,-8.792509427308885517e-01
3.352753771000000000e+09,-8.805695379082346674e-01
3.356754551000000000e+09,-8.797326686910960092e-01
3.360755331000000000e+09,-8.801711789854500534e-01
3.364756111000000000e+09,-8.816326991313503392e-01
3.368756891000000000e+09,-8.837151588069234176e-01
3.372757672000000000e+09,-8.845348178359809799e-01
3.376758452000000000e+09,-8.840975148785253923e-01
3.380759232000000000e+09,-8.851717687330155071e-01
3.384760012000000000e+09,-8.877374546941981803e-01
3.388760792000000000e+09,-8.897836562783331127e-01
3.392761572000000000e+09,-8.914489746288575267e-01
3.396762352000000000e+09,-8.912639500800418890e-01
3.400763133000000000e+09,-8.921545290912651360e-01
3.404763913000000000e+09,-8.931118967466199488e-01
3.408764693000000000e+09,-8.948355743314353461e-01
3.412765473000000000e+09,-8.969358983390206541e-01
3.416766253000000000e+09,-8.981780310399704037e-01
3.420767033000000000e+09,-8.976902229780164832e-01
3.424767814000000000e+09,-9.014361325854322038e-01
3.428768594000000000e+09,-9.007806940943037244e-01
3.432769374000000000e+09,-9.020493505658987443e-01
3.436770154000000000e+09,-9.025342076362523613e-01
3.440770934000000000e+09,-9.047336095469206141e-01
3.444771714000000000e+09,-9.061765713013121282e-01
3.448772494000000000e+09,-9.064906965015335771e-01
3.452773275000000000e+09,-9.096870499881757333e-01
3.456774055000000000e+09,-9.118440757420984699e-01
3.460774835000000000e+09,-9.128051125919951492e-01
